Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,62.330002,62.439999,61.360001,61.990002,8440400,61.990002
2016-12-12,61.529999,62.450001,61.509998,62.040001,5974800,62.040001
2016-12-09,61.189999,61.93,60.919998,61.540001,7075800,61.540001
2016-12-08,60.02,60.98,59.09,60.900002,9156700,60.900002
2016-12-07,60.259998,60.650002,58.799999,59.990002,13007900,59.990002
2016-12-06,60.759998,61.720001,60.330002,61.619999,7541300,61.619999
2016-12-05,59.599998,61.220001,59.57,60.860001,10110000,60.860001
2016-12-02,59.189999,60.00,58.950001,59.43,8013500,59.43
2016-12-01,60.830002,60.830002,58.75,59.16,8220200,59.16
2016-11-30,61.630001,61.84,60.630001,60.799999,8927300,60.799999
2016-11-29,59.700001,62.099998,59.52,61.59,10532200,61.59
2016-11-28,59.130001,59.939999,59.009998,59.459999,6175500,59.459999
2016-11-25,60.040001,60.669998,59.669998,60.509998,2941600,60.509998
2016-11-23,58.810001,60.380001,58.599998,60.18,5546600,60.18
2016-11-22,60.490002,60.560001,58.610001,58.93,8446500,58.93
2016-11-21,60.700001,60.799999,60.200001,60.419998,6193400,60.419998
2016-11-18,61.650002,62.139999,60.389999,60.52,6946700,60.52
2016-11-17,61.75,61.990002,61.130001,61.700001,4833800,61.700001
2016-11-16,62.669998,62.970001,61.419998,61.540001,6401700,61.540001
2016-11-15,63.389999,63.389999,61.98,62.869999,5474200,62.869999
2016-11-14,63.400002,63.639999,62.25,62.970001,8243500,62.970001
2016-11-11,63.540001,63.849998,62.790001,63.099998,10013200,63.099998
2016-11-10,63.060001,65.050003,62.790001,64.00,15948700,64.00
2016-11-09,64.099998,64.690002,60.41,62.639999,18510100,62.639999
2016-11-08,58.799999,59.610001,58.029999,58.810001,9343000,58.810001
2016-11-07,56.810001,61.16,56.639999,58.91,17763100,58.91
2016-11-04,56.07,56.869999,55.869999,56.040001,11187000,56.040001
2016-11-03,57.119999,57.290001,55.849998,55.889999,9842600,55.889999
2016-11-02,56.459999,57.189999,56.400002,56.790001,9746200,56.790001
2016-11-01,56.00,56.610001,55.68,56.450001,9799400,56.450001
2016-10-31,57.060001,57.299999,55.720001,55.779999,14185800,55.779999
2016-10-28,57.549999,58.389999,55.060001,57.599998,24865300,57.599998
2016-10-27,61.450001,61.720001,60.599998,61.459999,6612500,61.459999
2016-10-26,61.509998,61.709999,60.709999,61.02,4560800,61.02
2016-10-25,61.060001,61.66,60.950001,61.549999,6432800,61.549999
2016-10-24,61.130001,61.68,61.02,61.119999,3934800,61.119999
2016-10-21,61.380001,61.439999,60.650002,60.98,4341700,60.98
2016-10-20,61.450001,61.98,61.330002,61.759998,4391300,61.759998
2016-10-19,62.040001,62.16,61.169998,61.43,5588900,61.43
2016-10-18,60.619999,61.619999,60.400002,61.549999,6655100,61.549999
2016-10-17,60.099998,60.709999,59.860001,60.139999,6138700,60.139999
2016-10-14,61.450001,61.52,60.150002,60.169998,5606500,60.169998
2016-10-13,60.959999,61.610001,60.68,61.150002,5988600,61.150002
